title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Águas de Março (Live),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
La Belle Dame Sans Regrets,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
These Boots Are Made For Walkin' (Live),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Les Yeux Ouverts [Dream a Little Dream of Me],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Music,Emilie-Claire Barlow,Latin,https://www.youtube.com/watch?v=s0fegi4Uma8,,,5396.0,129.0,,,,,,,,,,,,
Tes Pas Un Autre,Emilie-Claire Barlow,Latin,https://www.youtube.com/watch?v=T_rkzlPUBUc,,,21222.0,164.0,,,,,,,,,,,,
The Beat Goes On,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Under Pressure,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"The Shadow of Your Smile,All the Things You Are",Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/48UMOUgWENLBXeSONHVUOf,,,,,,,,,,,,,,,
So Danco Samba,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Little Boat [O Barquinho],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
River,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/4YXjWvMKqSsji2oDAvwQwu,,,,,,,,,,,,,,,
Mineiro de Coração,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On / Soul Bossanova,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
(I've Got) Just About Everything I Need (Live),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Lumières d'hiver,Emilie-Claire Barlow,Latin,https://www.youtube.com/watch?v=eOPFl1V7yFY,https://open.spotify.com/track/21YR2xaMZENHshXXwEP3Kg,,23078.0,107.0,,,,,,,,,,,,
O,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Like a Lover (Live),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
These Boots Are Made for Walkin',Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Hey Santa,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/4y6tUBRbpOgoEdoZu9NmY9,,,,,,,,,,,,,,,
Comme Je Crie Comme Je Chante,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Like a Lover - Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Si j'étais un homme (exclusivité Espace Musique),Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/4IYTr4GytEURV2bBIGHgO2,,,,,,,,,,,,,,,
Le dernier Noël,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/4wYZzYcSkUwysMOMYtmlMJ,,,,,,,,,,,,,,,
I Don't Know Where I Stand,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
La Llorona (feat. Metropole Orkest),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Noël blanc,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/0SoZoCdcodoRkeg48yLX4O,,,,,,,,,,,,,,,
Pájaros de Barro,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
All I Do Is Dream of You - Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Marie-Noël,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/12qexsvHS6A37xjPgYwOjv,,,,,,,,,,,,,,,
I Don't Know Where I Stand (feat. Metropole Orkest),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
You're Driving Me Crazy,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Dear Acquaintance,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/0IH8kIchGiEzbiT5bw54mF,,,,,,,,,,,,,,,
La Llorona,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Si J'etais Un Homme,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Yester  Me Yester You Yesterday,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Surrey with the Fringe on Top - Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Haven't We Met,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Is You Is Or Is You Ain't My Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
You'Re Getting To Be A Habit With Me,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"The Shadow of Your Smile,All the Things You Are",Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/48UMOUgWENLBXeSONHVUOf,,,,,,,,,,,,,,,
Águas De Março / Waters Of March,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Ces Bottes Sont Faites Pour Ma,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day/I've Never Been In Love Before,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Chanson française,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/004jXPfZtlARfZiM0aJSzb,,,,,,,,,,,,,,,
(I've Got) Just About Everything I Need - Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"baby, it's cold outside (feat. marc jordan)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Have Yourself a Merry Little Christmas,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Sunshine Superman - Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On - Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Blame It on My Youth - Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Neige,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/1TblsxQeltW3gosvUTRHWv,,,,,,,,,,,,,,,
La Belle Vame Sans Regret,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Si J'étais un Homme,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Like A Lover - Remix,Emilie-Claire Barlow,Latin,,https://open.spotify.com/track/2G3wpPD6EWwMEfC5BuIx4k,,,,,,,,,,,,,,,
Strayhom Medley,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Don't Think Twice, It's All Right",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day-I've Never Been In Love Before,Emilie-Claire Barlow,Latin,https://www.youtube.com/watch?v=RWWZumnP4-0,,,,,,,,,,,,,,,,
Les Yeux Ouverst (Dream A Little Dream Of Me),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
T'es pas une autre,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On \\ Soul Bossanova,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Angel's Lullaby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Mineiro De Coraçao,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
You're Getting to Be a Habit With Me (Bonus Track),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Haven‚t we Met?,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Águas De Março (Waters Of March),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Comin‚ Home Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Christmas Waltz (Version française),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
I‚m Glad There is You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
C‚est Merveilleux,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Aguas de marco (Waters of March),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Is You Is Or Is You Ain‚t My Baby?,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Mineiro De Coracao,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Jardin d‚Hiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Butch Cassidy and the Sundance Kid: Raindrops keep fallin' on my head,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Sadie McKee: All I do is dream of you,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
You‚re Driving Me Crazy!,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Let It Snow,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Mas Que Nada,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Hey Santa (feat. Ingrid St-Pierre),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Love Is Here to Stay,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Will You Still Love Me Tomorrow,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Oklahoma!: The Surrey with the Fringe on Top,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
As-tu vu le Père Noël ? (feat. Mitsou Gelinas),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Je t'offrirai (Des croissants de soleil),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
As Long As I Live,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Wrap Your Troubles In Dreams,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
T’es pas un autre,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Let It Snow! Let It Snow! Let It Snow1,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
On a Clear Day You Can See Forever,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Im Glad There is You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"My Time Of Day, I've Never Been In Love Before",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Air Mail Special,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Si J'etais Un Homme (Feat. Metropole Orkest),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
So Danзo Samba,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
O Pato,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Les Yeux Ouverts [dream A Little Dream Of Me] [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Les Yeux Ouverts (Dream a Litt,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On - Soul Bossa Nova,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Little Boat,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Between Me And My Heart,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Combien de Noël?,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
(It's Just) Talk,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Havent we Met?,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
06-I'm Glad There Is You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Cest Merveilleux,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Very Though Of You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
09-Jardin d'hiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
05-Haven't We Met,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Les choses inutiles,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Chez Moi See,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Comin Home Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
03-You're Driving Me Crazy,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The 59th Street Bridge Song (Feelin' Groovy),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Jardin dHiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
08-Is You Is Or Is You Ain't My Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Sailing On the Real True Love,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
C`est Si Bon,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
C’est si bon,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Surry With The Fringe On Top,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Youre Driving Me Crazy!,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Is You Is Or Is You Aint My Baby?,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
On the Avenue: I've Got My Love to Keep Me Warm,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
What Are You Doing New Year's Eve,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Like a Lover [Remix],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Breaking upm is hard to Do,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Christmas Waltz,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time of Day_ I've Never Bee,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Is You Is Or Is You Ain't My B,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
C'est Merveilleux,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"The Very Thought of You (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Jardin dHiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Air Mail Special , It Don't Mean A Thing If It Ain't Got That Swing",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Lá Vem A Baiana,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Will You (Still) Love Me Tomorrow,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The beat goes on soul bossa nova,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"O Pato (The Duck) (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Just About Everything I Need,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day_I've Never Been In Love Before,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
As-tu vu le Père Noël? (feat. Mitsou Gelinas),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
(I've Got) Just About Everything I Need [Live],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Paper Moon,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Águas de Março,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Winter Wonderlanc,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Butch Cassidy and the Sundance Kid: Raindrops keep falling on my head,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Pennies From Heaven (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"What a Little Moonlight Can Do (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
All do is dream of you,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
These boots are made for walkin,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
these boots were made for walkin,Emilie-Claire Barlow,Latin,https://www.youtube.com/watch?v=xvOEjvzcfmo,,,6302.0,31.0,,,,,,,,,,,,
Sunshine Superman - The Beat Goes On,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
So Dan?o Samba,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
SKY.FM Radio TSTAG_60 ADWTAG,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Raindrops Keep Falling On My Head - The Beat Goes On,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Someone To Watch Dver Me,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Baby It's Cold Outside,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On \ Soul Bossanova,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"De Conversa Em Conversa (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Brigadoon: Almost Like Being In Love (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Les yeux ouverts (Dream a Little Dream of Me) (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Oklahoma!: The Surrey with the Fringe on Top (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"The Boy Next Door (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"So Many Stars (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Águas de março - Waters of march,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
These Boots Were Made For Walking,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Emilie-Claire Barlow,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Like A Lover(Rimix),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"C'est si bon (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Yester Me Yester You Yesterday,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
So Many Stars [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Les Yeux Ouverts (French kiss movie OST),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
It Don't Mean A Thing If It Ain't Got That Swing,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time of Day_ I've Never Been in Love Before,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day I've Never Been In Love Before,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Time for Love,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
What A Little Moonlight Can Do [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Is You Is Or Is You Aint My Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
O Pato [the Duck] [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day-I've Never Been In Love Before [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On \ Soul Bossanova - The Beat Goes On,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Unleash the full potential of SKY.FM. Get SKY.FM Premium Now!,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
La belle dâme sans regret (2012),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Cest Merveilleux,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Je t`offrirai (Des croissants de soleil),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Things We Did Last Summer,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Marie Noël,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Boy Next Door [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Yeux Ouverts (Dream A Little Dream Of Me),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
(Everybody's Waitin' For) The Man With The Bag,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Almost Like Being In Love [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
C`est Merveilleux,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Surrey With the Fringe On Top [jz2],Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Lumieres D'Hiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
What Are You Doing New Year's,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
C'est Merveilleu,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
So DanÃ§o Samba,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Guys and Dolls: My Time of Day - I've Never Been in Love Before (arr. E.-C. Barlow for voice, band and strings)",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Don't Think Twice It's Alright,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Comin Home Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day - I've Never Been In Love Before,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Im Glad There is You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day / I've Never Beein In Love Before,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Aquas de Marco,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
C弾st Merveilleux,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
I知 Glad There is You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Breaking Up Is Hard To Do - The Beat Goes On,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
My Time Of Day,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Petit matin - Seule ce soir (2012),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Don't Think Twice, It's Alright - The Beat Goes On",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
J’Ardin d’Hiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
You\'re Driving Me Crazy,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On \\\\ Soul Bossanova,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The beat goes on-Soul bossa nova,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
As-tu vu le Père Noël?,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
O Pata (The Duck),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Let It Snow! Let It Snow! Let It Snow,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Christmas Waltz (French Version),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
As-Tu Vu Le Pere Noel,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
It’s Just Talk,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
What Are You Doing New Year's Eve ?,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Le Dernier Noel,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Raindrops Keep Falling On My Head - The Beat Goes On (2010),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Emilie-Claire Barlow - The Very Thought Of You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Air Mail Special / It Don't Mean A Thing If It Ain't Got Tha,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
オールモスト ライク ビーイング イン ラヴ,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Ces bottes sont faites pour marcher (These Boots are Made for Walkin'),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Yester Me, Yester You, Yesterday",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Jardin d`hiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Combien De Noel,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
I Don’t Know Where I Stand,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Só Danço Samba,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Noel Blanc,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
After You've Gone,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Very Thought Of You,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Waters Of March,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Marie-Noel,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Don't Think Twice, It's Alright by Bob Dylan - Canada AM Oct 2010",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Raindrops Keep Falling on My H,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Boy Next Door,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Baby, It's Cold Outside featuring Marc Jordan",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Jardin d辿iver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
LIKE A LOVER(remix),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Very Thought Of You (Всем влюбленным посвящается...),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Comin\' Home Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Moon River (From ""Breakfast at Tiffany's"")",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Blame It On My Youth,Emilie-Claire Barlow,Latin,https://www.youtube.com/watch?v=SUrV3rMZeyY,https://open.spotify.com/track/6rK09F5Teo7wTn4zoQoDqS,,,,,,,,,,,,,,,
I've Got Just About Everything,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Fly Me to the Moon,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The French Song,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Jardin d' Hiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Croissants de soleil,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
"Baby,It's Cold Outside",Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
La Vem A Baiana,Emilie-Claire Barlow,Latin,https://www.youtube.com/watch?v=oDTIiAvikdY,https://open.spotify.com/track/1X6X6cseXUqaWENTOmXc67,,4165.0,17.0,,,,,,,,,,,,
J'Ardin d'Hiver,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
(I`ve Got) Just About Everything I Need,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
barlow-havent we met,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
I'm Oldfashioned,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Combien de Noël,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Comin・Home Baby,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Air Mail Special/It Don't Mean a Thing (If It Ain't Got That Swing),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
The Beat Goes On - The Beat Goes On (2010),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Winter Lights (En lumières),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
These Boots Were Made for Walk,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
09 These Boots Are Made For Walkin' (Live),Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
‎Aguas de Marco,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
Desafinado,Emilie-Claire Barlow,Latin,,,,,,,,,,,,,,,,,
